date,adj_close,adj_open,adj_high,adj_low,adj_volume,scaled_adj_close,scaled_adj_open,scaled_adj_high,scaled_adj_low,scaled_adj_volume,change,next_change
2011-12-01,49.85441183278,49.161721708844,49.991921746066,48.931681760449,96795300.0,-0.5214933984829487,-0.5275756035417143,-0.5265409909352987,-0.5281616130661985,-0.7948477601426011,1.4770706055222491,0.4541955350279669
2011-12-02,50.081881502422,50.098588314316,50.586928425994,49.937945892253,94763900.0,-0.518758898483959,-0.5162127283225422,-0.5194007047266096,-0.5159504262551188,-0.7997323041912733,0.4541955350279669,0.8422177552727265
2011-12-05,50.507262636045,50.568949326117,50.944210024057,50.170299091525,89302500.0,-0.5136452289943385,-0.5105079103112676,-0.5151132018239929,-0.5131307805649004,-0.812864355420681,0.8422177552727265,-0.5269216012274872
2011-12-06,50.242523924485,50.44300566722,50.715455215039,50.040757042373,70899500.0,-0.5168277544168826,-0.5120354298880505,-0.5178583387495147,-0.5147027954187432,-0.8571147561924226,-0.5269216012274872,-0.4780385000898808
2011-12-07,50.003488000455,50.111439708081,50.241238785108,49.704371810573,76186600.0,-0.5197012967886954,-0.5160568589779725,-0.523549100128832,-0.518784887561523,-0.8444018129809747,-0.4780385000898808,0.4018839911936521
2011-12-08,50.205254882566,50.30678089331,50.827262340795,50.149993889376,94089100.0,-0.5172757798404489,-0.5136876449405012,-0.5165166145218719,-0.5133771876550882,-0.8013548749917282,0.4018839911936521,0.7519943092329444
2011-12-09,50.585656138012,50.486700406021,50.639631991825,50.252805039497,74248300.0,-0.5127028306896021,-0.5115054741165136,-0.5187682436855043,-0.5121295568187006,-0.8490624961204556,0.7519943092329444,-0.45426704777462035
2011-12-12,50.356901328994,50.33633909897,50.621640040554,50.049753018009,75266800.0,-0.5154527798411225,-0.5133291454479849,-0.518984153331331,-0.5145936277205543,-0.8466134914371964,-0.45426704777462035,-0.7793009439053862
2011-12-13,49.967504097913,50.505977496668,50.81441094703,49.74774526453,84732200.0,-0.5201338730597191,-0.5112716700996651,-0.5166708356974624,-0.5182585433024255,-0.8238537379478282,-0.7793009439053862,-2.26728740892753
2011-12-14,48.859713955365,49.69633968947,49.783729167072,48.537143971862,101721900.0,-0.5334510425462968,-0.5210914388075913,-0.5290393739798759,-0.5329493964008076,-0.7830016467674957,-2.26728740892753,-0.3298675252014742
2011-12-15,48.699071533302,49.263247719588,49.315938434024,48.618107752582,64050000.0,-0.5353821866133733,-0.5263442357196076,-0.5346530247713921,-0.5319668871171559,-0.873584523082932,-0.3298675252014742,0.5459031021990336
2011-12-16,48.966380523615,48.881561324765,49.368629148461,48.780035314021,105369600.0,-0.5321687628857561,-0.5309735552533574,-0.5340207179514652,-0.5300018685498645,-0.7742306753554933,0.5459031021990336,0.31134716517064603
2011-12-19,49.119312109419,49.152725733208,49.458588904816,48.896982997283,58882600.0,-0.530330313733899,-0.5276847120829191,-0.5329411697223322,-0.5285826884734813,-0.8860096451254195,0.31134716517064603,3.4701351180711435
2011-12-20,50.885093612738,49.832564463379,50.904370703385,49.768307494554,84303800.0,-0.5091031781485649,-0.5194392237551527,-0.5155912874683293,-0.5180090171351505,-0.8248838347630547,3.4701351180711435,0.12485969049926618
2011-12-21,50.948708011875,50.980193926599,51.058587428566,50.378748698394,65737000.0,-0.508338445098002,-0.5055200912850136,-0.5137406333612319,-0.5106012090441406,-0.8695280960817948,0.12485969049926618,0.5281645966620834
2011-12-22,51.219229850629,51.020033247271,51.293767934466,50.904370703385,50589700.0,-0.5050863984890464,-0.5050368963168415,-0.5109183858479208,-0.5042226963931405,-0.9059500976907608,0.5281645966620834,1.185133761436697
2011-12-23,51.833526472599,51.365735739551,51.866940096388,51.340675521709,67349800.0,-0.497701703576533,-0.500844010947899,-0.5040401214165511,-0.4989280630312447,-0.8656500845421183,1.185133761436697,0.7871497798425726
2011-12-27,52.24477107308,51.803968266939,52.573766753466,51.793687151927,66269000.0,-0.49275797476482064,-0.4955288662980547,-0.4955579567590406,-0.49343068965844394,-0.8682488908864154,0.7871497798425726,-0.9661235843420584
2011-12-28,51.74485185562,52.291036090635,52.465815045839,51.577783736674,57165500.0,-0.4987676951015618,-0.48962141813883353,-0.49685341463401234,-0.4960507144148447,-0.8901384482099794,-0.9661235843420584,0.6121642969976953
2011-12-29,52.063566420993,51.842522448234,52.131678807948,51.471117168424,53994500.0,-0.4949363052724821,-0.49506125826434566,-0.5008631651993759,-0.4973451314075903,-0.8977631844403329,0.6121642969976953,-0.02962962962949189
2011-12-30,52.048144748475,51.856658981376,52.212642588668,51.854088702623,44915500.0,-0.4951216951029208,-0.49488980198531296,-0.49989157179315014,-0.49269770654206735,-0.9195938309983203,-0.02962962962949189,1.5149672932422944
2012-01-03,52.848786580038,52.613606074138,53.011999280854,52.562200499077,75555200.0,-0.4854968730725998,-0.4857090975901164,-0.4902990146713885,-0.48410464915650075,-0.8459200275681223,1.5149672932422944,0.5345394736847126
2012-01-04,53.132802382246,52.690714436728,53.292159664932,52.598184401619,65005500.0,-0.4820826103620013,-0.4847738815226983,-0.4869369930435048,-0.4836679783637694,-0.8712870032254414,0.5345394736847126,1.0980073200487002
2012-01-05,53.722681356062,53.326858428098,53.78950860364,53.033846650255,67817400.0,-0.47499144934768867,-0.4770583489664688,-0.4809686335481247,-0.47838114269459786,-0.8645257305019691,1.0980073200487002,1.0345643939395206
2012-01-06,54.284287263595,53.946295607574,54.329267141772,53.875612941866,79573200.0,-0.46824016968918036,-0.4695454465581739,-0.4744913441733021,-0.46816616522173105,-0.8362586620135466,1.0345643939395206,-0.15886941882270586
2012-01-09,54.198182925369,54.682693321705,54.971836830025,54.149347629062,98506100.0,-0.4692752629091361,-0.46061397724495345,-0.46678028539374394,-0.4648443481198631,-0.7907341055406178,-0.15886941882270586,0.35677157168447576
2012-01-10,54.392238971221,54.735384036142,54.746937439137,54.168624719709,64549100.0,-0.46694244087610903,-0.4599749129322117,-0.46947915596658263,-0.46461041733804875,-0.8723844266298985,0.35677157168447576,-0.1632942847002487
2012-01-11,54.303564354242,54.320271166137,54.342118535537,53.887179196255,53771200.0,-0.468008432401138,-0.465009648631178,-0.4743371229977117,-0.4680258067526327,-0.898300113989446,-0.1632942847002487,-0.2752794323536271
2012-01-12,54.154488186568,54.268865591077,54.34854423242,53.81521139117,53146800.0,-0.46980053409537925,-0.4656331260094567,-0.47426001240991045,-0.46889914833810764,-0.899801496929286,-0.2752794323536271,-0.37636073461827657
2012-01-13,53.95143616508,53.937299631938,54.033685085176,53.803645136782,56505400.0,-0.4722415001961684,-0.4696545550993787,-0.47803843121189427,-0.46903950680719386,-0.8917256725510884,-0.37636073461827657,1.1514009889329744
2012-01-17,54.579869320191,54.515612351366,54.74565229976,54.356255068679,60724300.0,-0.4646868646057587,-0.46264043459370674,-0.46949457808414763,-0.46233349106165134,-0.8815812387187838,1.1514009889329744,1.0277085129687842
2012-01-18,55.14661578523,54.870310819281,55.192880802784,54.785491620432,69197800.0,-0.45787378833710424,-0.45833844068357144,-0.4641276811735763,-0.4571246323197594,-0.8612065296529058,1.0277085129687842,-0.31794272355392195
2012-01-19,54.971836830025,55.280270280387,55.436928770383,54.812479547339,65434600.0,-0.45997487308208895,-0.45336620859176835,-0.46119902104909394,-0.45679712922520477,-0.8702552232454841,-0.31794272355392195,-1.7725434213644846
2012-01-20,54.014407994529,54.938423206236,54.939708345613,53.943725328821,103493600.0,-0.4714844917218707,-0.4575123331573461,-0.46716583833271397,-0.46733960979262623,-0.7787415568339363,-1.7725434213644846,1.66327803111161
2012-01-23,54.928013577286,54.31898602676,55.061796586381,54.27143586983,76515600.0,-0.4605016891835899,-0.465025235565641,-0.4657007371645988,-0.4633627865016612,-0.8436107255575165,1.66327803111161,-1.6648034061982748
2012-01-24,54.02854452767,54.631287746645,54.631287746645,53.918022541291,136909500.0,-0.47131455104397446,-0.4612374546232322,-0.47086699232573026,-0.46765151750172007,-0.698392322081535,-1.6648034061982748,5.876953387363859
2012-01-25,57.402035390997,58.401873825919,58.403158965295,57.025489553681,239578500.0,-0.4307605256353213,-0.4155055447956294,-0.4256032315109155,-0.42994187547211304,-0.45152255102062433,5.876953387363859,-0.456559386455049
2012-01-26,57.141152097567,57.620509085003,57.675770078193,56.949666330467,80996300.0,-0.4338967036002497,-0.4249824009455144,-0.43433215004937065,-0.4308620032139461,-0.8328367881159068,-0.456559386455049,0.5924700411375879
2012-01-27,57.481714032341,57.103883055648,57.635930757521,57.030630111187,74927300.0,-0.4298026781780423,-0.4312483485972398,-0.4348102356937069,-0.42987949393029423,-0.8474298263316161,0.5924700411375879,1.264872740114938
2012-01-30,58.218098895078,57.279947150229,58.332476299587,57.238822690181,94835300.0,-0.4209503137745615,-0.42911293857662913,-0.4264514479766689,-0.4273530414866218,-0.7995606213887355,1.264872740114938,0.7601647388723313
2012-01-31,58.664042258726,58.549664854217,58.890226788991,58.225809731337,97920900.0,-0.415589457844344,-0.413713047333072,-0.41975824895600766,-0.41537578545736853,-0.7921412312555351,0.7601647388723313,-0.06357000372708946
2012-02-01,58.626773216807,58.912074158391,58.986612242229,58.544524296711,67511500.0,-0.41603748326791024,-0.4093175318161949,-0.4186015901390734,-0.4115081298645802,-0.8652612734893123,-0.06357000372708946,-0.23510283002269403
2012-02-02,58.489263303521,58.589504174888,58.752716875705,58.342757414599,46699100.0,-0.4176905425893286,-0.41322985236491216,-0.42140841553483144,-0.41395660538098533,-0.9153051272643378,-0.23510283002269403,0.9919944309075576
2012-02-03,59.075286859207,58.769423687599,59.116411319256,58.545809436087,71649900.0,-0.41064572903263163,-0.4110476815409244,-0.41704395626560387,-0.4114925344791316,-0.8553104036010454,0.9919944309075576,0.9246287475485342
2012-02-06,59.626611651728,58.908218740262,59.756410728755,58.885214745422,62353200.0,-0.404018042594416,-0.40936429261955976,-0.40936374172117584,-0.4073737931805306,-0.8776645143902999,0.9246287475485342,1.0366230829943408
2012-02-07,60.25118938871,59.791109491921,60.369422211349,59.705133667633,79055900.0,-0.39650975446160996,-0.3986560686475804,-0.4020073916454697,-0.3974239372603875,-0.83750252074958,1.0366230829943408,1.646807082319598
2012-02-08,61.260023799267,60.465807664586,61.274160332408,60.362996514466,101972500.0,-0.38438216972035366,-0.3904729280576418,-0.3911502208838664,-0.38944065944609774,-0.7823990737938828,1.646807082319598,3.3436745949677538
2012-02-09,63.379218631125,61.784360664881,63.839298527914,61.758657877351,221053700.0,-0.3589065171874465,-0.37448073330472,-0.3603676742358699,-0.3725040708422276,-0.49606582245551856,3.3436745949677538,0.050666774754776614
2012-02-10,63.411347115537,63.095202828917,63.95110565367,62.785484239179,157825500.0,-0.3585202883740385,-0.3585820601585398,-0.3590259500082271,-0.36004335786387265,-0.6480993599263567,0.050666774754776614,1.826502188619029
2012-02-13,64.591105063169,64.196567274582,64.749177206479,63.882993266715,129304000.0,-0.34433796634541314,-0.34522405732886374,-0.34944881500403047,-0.3467248986855036,-0.7166799068812677,1.826502188619029,1.3465237702668618
2012-02-14,65.472710675452,64.855843774729,65.485562069217,64.513996700579,115099600.0,-0.3337398477052824,-0.33722795995240884,-0.3406119416426562,-0.33906756442721864,-0.7508346855978969,1.3465237702668618,-2.3690397251189816
2012-02-15,63.957531350552,66.089577576175,67.635600246111,63.857290479185,376530000.0,-0.3519543985459689,-0.3222645028736467,-0.314810738966261,-0.34703680639459755,-0.12221978727062865,-2.3690397251189816,0.9040043009903506
2012-02-16,64.540984627486,63.164600355248,64.885401980389,62.53873747889,236138000.0,-0.34494048329433313,-0.3577403656978636,-0.3478140705427598,-0.36303767187118596,-0.4597953056723212,0.9040043009903506,-0.017924002231232698
2012-02-17,64.529418373097,64.656647171371,65.255522120823,64.295523006573,133951300.0,-0.34507952566716815,-0.33964393479324484,-0.343372500685731,-0.3417187799545287,-0.7055053762337367,-0.017924002231232698,2.472564824706858
2012-02-21,66.165400799389,65.141144716314,66.165400799389,64.786446248398,151398800.0,-0.32541275448803275,-0.3337676605029376,-0.33245364145387957,-0.3357613427108116,-0.6635524953194856,2.472564824706858,-0.352799002027884
2012-02-22,65.932790572241,65.937931129747,66.247649719485,65.422590239768,120825600.0,-0.3282090510971688,-0.32410376113958117,-0.3314666259301009,-0.3280416269107078,-0.737066398100261,-0.352799002027884,0.6487344836261784
2012-02-23,66.36331226337,66.125561478717,66.548320928012,65.477851232958,142006900.0,-0.323033584997402,-0.3218280687088517,-0.327858467305974,-0.3273710253361499,-0.6861355165121237,0.6487344836261784,1.1523516012337138
2012-02-24,67.136966168027,66.784837978864,67.199937997476,66.652468623084,103768000.0,-0.3137331951703428,-0.3138319713323968,-0.32003883681879497,-0.31311684303049914,-0.7780817562594775,1.1523516012337138,0.6371728545338573
2012-02-27,67.567487859156,66.995600836611,67.919616048319,66.349175730229,136895500.0,-0.308557729070576,-0.31127571408144195,-0.3114024509856942,-0.31679735399781894,-0.6984259853761503,0.6371728545338573,1.802357072150512
2012-02-28,68.807647357484,67.850218521987,68.807647357484,67.579054113545,150096800.0,-0.29364929687272623,-0.3009104026675158,-0.3007457677523525,-0.3018725701176105,-0.6666831817187036,1.802357072150512,1.2959958705104533
2012-02-29,69.711100339167,69.598008074035,70.375517396821,68.844916399403,238002800.0,-0.28278854263948006,-0.27971217180594243,-0.28193078433023444,-0.28651111544467045,-0.4553113548295703,1.2959958705104533,0.37283964222139726
2012-03-01,69.971983632598,70.447485201905,70.452625759411,69.23945418799,170817500.0,-0.2796523646745398,-0.26940920812984415,-0.2810054572766917,-0.2817233321100613,-0.6168598225234079,0.37283964222139726,0.13023221688265335
2012-03-02,70.06322852833,69.942425426938,70.271421107324,69.721381454179,107928100.0,-0.27855547484443777,-0.27553487337146276,-0.28317997585252297,-0.2758750625645331,-0.7680787082645569,0.13023221688265335,-2.2544827068802116
2012-03-05,68.51849099777,70.094071873366,70.358810584926,67.598331204192,202281100.0,-0.297125356193471,-0.2736956151055284,-0.28213127185850795,-0.30163863933579627,-0.5412049342051027,-2.2544827068802116,-0.5469015200081522
2012-03-06,68.145800578584,67.29760859009,68.586603384725,66.341593407908,202559700.0,-0.3016056104290864,-0.3076127844840364,-0.3033983719725202,-0.3168893667719975,-0.5405350346422593,-0.5469015200081522,0.08102658802581757
2012-03-07,68.201061571773,68.986281730818,69.112225389716,67.251343572536,199630200.0,-0.30094129687002025,-0.28713155260749534,-0.29709072589084096,-0.30584939340857553,-0.5475790790404996,0.08102658802581757,2.084909315671057
2012-03-08,69.653269067225,68.715117322376,69.781783004875,68.384836502614,129114300.0,-0.2834837545036195,-0.2904203957779218,-0.28905580264254893,-0.29209426343747513,-0.7171360445233044,2.084909315671057,0.583304290403737
2012-03-09,70.061943388953,69.938570008809,70.392224208715,69.797204677393,104729800.0,-0.27857092399698036,-0.2755816341748277,-0.2817302968019727,-0.27495493482270006,-0.77576908791941,0.583304290403737,1.2373188405807043
2012-03-12,70.939693583107,70.551838519277,70.939693583107,70.297123894854,101820600.0,-0.26801915281445343,-0.2681435490519358,-0.27516047472178395,-0.2688883298807939,-0.7827643205404583,1.2373188405807043,2.8340080971660564
2012-03-13,73.008767979281,71.651660797691,73.019049094293,71.421620849296,172713800.0,-0.24314601723047813,-0.25480425054359845,-0.2502074885111423,-0.2552423676078822,-0.6123001292677728,2.8340080971660564,3.643271481393597
2012-03-14,75.769247360015,74.287481658904,76.429808999538,73.94691972413,354711000.0,-0.20996123758179575,-0.22283544797221755,-0.20927718850927057,-0.22459743518926967,-0.17468403192849036,3.643271481393597,-0.6865223034370544
2012-03-15,75.252621330659,77.05824215465,77.10964772971,74.351738627729,289929500.0,-0.21617179690153043,-0.18923001728284905,-0.20111888832049396,-0.21968488877102288,-0.33045251193689007,-0.6865223034370544,0.0017077377604512547
2012-03-16,75.253906470036,75.144669623033,75.720412063707,74.281055962021,206371900.0,-0.21615634774898773,-0.21243896268937756,-0.21779019740189898,-0.2205426349710372,-0.5313685195185276,0.0017077377604512547,2.583596739311094
2012-03-19,77.249727921749,76.898884871963,77.335832259975,75.70113497306,225309000.0,-0.19216381385960268,-0.1911627971555252,-0.19840459563009016,-0.20330973404352182,-0.4858338640572144,2.583596739311094,0.8020331375012127
2012-03-20,77.874305658731,77.045390760885,77.995108760122,74.795111712623,204165500.0,-0.18465552572679678,-0.18938588662741884,-0.19049304932227062,-0.21430448078913544,-0.5366738547498906,0.8020331375012127,-0.5742738589212723
2012-03-21,77.42964743446,77.460490779496,78.348522088661,77.289567242421,161010500.0,-0.1900009325044718,-0.18435130679779999,-0.18625196699351532,-0.18403383762143544,-0.6404409604013881,-0.5742738589212723,-0.5272466379687452
2012-03-22,77.023543391484,76.823061648749,77.686675309761,76.533905289035,155967700.0,-0.19488286470604987,-0.19208242628849237,-0.1941943575364532,-0.1932039242688438,-0.6525664791217999,-0.5272466379687452,-0.5519671168521741
2012-03-23,76.600732536614,77.171334419782,77.339687678104,76.388813053428,107622200.0,-0.19996563589059713,-0.18785836705063597,-0.19835832927741914,-0.19496464328668073,-0.7688142512519001,-0.5519671168521741,1.8007183103225062
2012-03-26,78.005389875134,77.081374663427,78.027237244535,76.49920652587,148935500.0,-0.1830797121680673,-0.18894945246262373,-0.1901074963832884,-0.19362499967611457,-0.6694755520070382,1.8007183103225062,1.2205441999737598
2012-03-27,78.969244407513,77.902578725014,79.200569495284,77.887157052496,151782400.0,-0.1714928477655967,-0.17898940134457875,-0.1760271030518269,-0.17678198338497264,-0.6626301210470278,1.2205441999737598,0.5084032252844768
2012-03-28,79.372778171736,79.470448764351,79.864986552938,78.433341287511,163865100.0,-0.16664181386909172,-0.1599733413069928,-0.1680538682737589,-0.1701539445666974,-0.6335770146293394,0.5084032252844768,-1.2724231790898892
2012-03-29,78.375510015568,78.750770713508,79.236553397827,78.037518359547,152059600.0,-0.1786303562375131,-0.16870202460293127,-0.17559528376016176,-0.17495732328676739,-0.661963587813646,-1.2724231790898892,-1.7196230506209973
2012-03-30,77.050531318391,78.235429823529,78.465469771923,76.843623878773,182759500.0,-0.19455843250277605,-0.17495238532020574,-0.1848485542956363,-0.1894454363742445,-0.5881450322166025,-1.7196230506209973,3.0842345182088553
2012-04-02,79.502577248763,77.343543096234,79.520569200034,77.157197886641,149587900.0,-0.16508144946289283,-0.18576971783339014,-0.17218699577960683,-0.18564016232327496,-0.6679068424779677,3.0842345182088553,1.6986588698919984
2012-04-03,80.876391242248,80.616793088194,81.247796522058,80.001211326847,208639900.0,-0.1485663054012284,-0.14606979577131685,-0.15145966978015535,-0.15112757431189838,-0.5259150657908577,1.6986588698919984,-0.8024859444836159
2012-04-04,80.232536414618,80.237676972124,80.431733017977,79.293099530393,143245200.0,-0.15630633082208878,-0.15066794143615259,-0.1612527144301905,-0.15972063169746498,-0.6831579981034053,-0.8024859444836159,1.4786643100622205
2012-04-05,81.436712010404,80.575668628145,81.562655669302,80.115588731356,160324500.0,-0.1418304748952629,-0.14656857767395204,-0.14768125097817142,-0.1497395850064246,-0.6420904618375352,1.4786643100622205,0.40079845338961334
2012-04-09,81.764422551413,80.466431781142,82.228357866332,80.359765212892,149384200.0,-0.13789094099842103,-0.14789346710280016,-0.13969259408255041,-0.14677646177002057,-0.6683966434146196,0.40079845338961334,-1.2395773661767873
2012-04-10,80.763298977115,82.23992412072,82.762975846958,80.449724969248,222431300.0,-0.1499258308244581,-0.12638349755208744,-0.13327699317796404,-0.14568478478818003,-0.49275335426537836,-1.2395773661767873,-0.3577131906735966
2012-04-11,80.475427756778,81.760567133284,81.846671471509,80.10816062576,174153700.0,-0.1533864409926602,-0.1321974241045547,-0.1442729629976166,-0.14982972633435065,-0.6088378594165946,-0.3577131906735966,-0.5507651299832818
2012-04-12,80.034624950637,80.321211031597,81.134704256925,79.74289831217,153584200.0,-0.15868550031271955,-0.14965479069644372,-0.15281681612536313,-0.15426224678829792,-0.6582976550300457,-0.5507651299832818,-2.8980718074123692
2012-04-13,77.780490484246,80.206833627088,80.282656850302,77.559446511487,214911200.0,-0.1857833138619719,-0.15104202786311993,-0.16304168006705155,-0.1807588066759377,-0.510835592967958,-2.8980718074123692,-4.326616448037578
2012-04-16,74.554790649217,78.401212803098,78.429485869381,74.313184446434,262696700.0,-0.22456068672891438,-0.1729416707752508,-0.18528037358728955,-0.22015275033466386,-0.3959343526224677,-4.326616448037578,4.8499261932098525
2012-04-17,78.354947785544,74.401859063413,78.393501966839,73.498406081729,256382000.0,-0.17887754267809808,-0.22144821080554145,-0.1857121928789428,-0.23004022471298802,-0.41111818165867464,4.8499261932098525,-0.2235591938721598
2012-04-18,78.180168830339,78.871573814899,79.710769827757,77.456635361366,238632800.0,-0.18097862742308268,-0.16723685276397637,-0.1699045223808563,-0.18200643751232537,-0.4537965065718842,-0.2235591938721598,-3.5578101593359523
2012-04-19,75.494227533442,77.136635656617,77.716490543296,75.118966835503,208679800.0,-0.21326735622464443,-0.18827921428096794,-0.19383656440908092,-0.2103744436545283,-0.5258191254012042,-3.5578101593359523,-2.5236482948793726
2012-04-20,73.635915995015,76.000572447786,76.416957605773,73.30692031463,257746300.0,-0.23560683079261124,-0.20205806434098839,-0.20943140968486085,-0.23236393714574344,-0.4078376935984188,-2.5236482948793726,-0.22389365051503385
2012-04-23,73.471418154823,73.331337962784,74.110132424946,71.533427975052,241632300.0,-0.23758432231729132,-0.23443212720825024,-0.23711411070345956,-0.2538855690733177,-0.4465841457005677,-0.22389365051503385,-2.038266580996139
2012-04-24,72.003788986853,72.303226461579,72.956077264844,71.325235396058,269037300.0,-0.25522725451413086,-0.24690167477388525,-0.2509631722715414,-0.2564120215169903,-0.38068824649122246,-2.038266580996139,8.15081967213162
2012-04-25,78.393501966839,79.1176780055,79.421613468043,77.879446216237,226444400.0,-0.17841406810200122,-0.16425195481545185,-0.17337449883165923,-0.17687555569770075,-0.48310377086391787,8.15081967213162,-0.3784762218196244
2012-04-26,78.097919910243,78.942256480607,78.99623233442,77.382097277529,134017100.0,-0.18196737318542278,-0.16637957136883708,-0.17847921974372094,-0.1829109698686976,-0.705347158749045,-0.3784762218196244,-0.779436152570973
2012-04-27,77.493904403285,77.759928254222,77.902578725014,77.172619559159,101680600.0,-0.1892284748776436,-0.18071955106930815,-0.19160344178652178,-0.18545301769781863,-0.7831009534866107,-0.779436152570973,-3.2569608548230167
2012-04-30,75.049569309172,76.825631927502,76.902740290093,74.923625650274,126536200.0,-0.21861276300230736,-0.19205125241957854,-0.20360184924750613,-0.21274494224365392,-0.723335140226702,-3.2569608548230167,-0.31779842990460017
2012-05-01,74.811818524518,75.16780213181,76.691977432346,74.696155980632,152749800.0,-0.22147085622158957,-0.21215839786915203,-0.20613107652720153,-0.2155053254691529,-0.6603039873891143,-0.31779842990460017,0.6570190108882228
2012-05-02,75.306597184473,74.568927182358,75.489074124543,74.391577948401,106847300.0,-0.21552293249498256,-0.2194219093261356,-0.2205663327837054,-0.21920143182192142,-0.770677514608854,0.6570190108882228,-0.7149977656329118
2012-05-03,74.771979203846,75.887480182653,76.003142726539,74.576638018617,97637400.0,-0.22194977995022902,-0.20342971457321368,-0.2143973315388853,-0.2169556963164454,-0.7928229129714939,-0.7149977656329118,-2.9314462627146325
2012-05-04,72.642503256977,74.162823139383,74.327320979575,72.632222141965,132498100.0,-0.24754902570341686,-0.22434738061454962,-0.23450777283597501,-0.24055151450948797,-0.7089996262147993,-2.9314462627146325,0.7427828896525783
2012-05-07,73.186117213238,72.160575990787,73.608928068109,72.125877227621,115029600.0,-0.24101403418043232,-0.24863182449861487,-0.2431287365515109,-0.24669609637867362,-0.7510030020709731,0.7427828896525783,-0.22880073216136745
2012-05-08,73.019049094293,73.198968607004,73.445715367293,71.804592383495,124313000.0,-0.2430224240101857,-0.236037581457324,-0.24508734548151545,-0.25059494274235916,-0.7286808714116031,-0.22880073216136745,0.17569134544356227
2012-05-09,73.147563031943,72.443306653618,73.764147202003,72.077041931314,120176000.0,-0.2414775087565294,-0.24520269891806978,-0.24126605319272543,-0.24728872102595212,-0.7386283749704086,0.17569134544356227,0.23487344878391625
2012-05-10,73.319771708395,73.841538295256,74.008606414202,73.05259123202,83300000.0,-0.23940732231661788,-0.22824411422881574,-0.23833245799062996,-0.23545026392723523,-0.827297492986968,0.23487344878391625,-0.6723015298835283
2012-05-11,72.830133605946,72.610374772564,73.827401762115,72.526840713091,99886500.0,-0.24529344943307851,-0.24317639743865171,-0.24050697656646125,-0.24183033611678495,-0.7874149046915546,-0.6723015298835283,-1.5209057360894236
2012-05-14,71.739050275293,72.298085904073,72.932944756067,71.65937163395,88156600.0,-0.258409779936675,-0.24696402251171312,-0.2512407703876042,-0.2523572212987457,-0.8156196960849389,-1.5209057360894236,-0.9129200788180075
2012-05-15,71.090054890158,72.154150293905,72.381619963546,70.907565098694,119084000.0,-0.26621160196766946,-0.24870975917089355,-0.25785685882046416,-0.2614805217897841,-0.7412541119503977,-0.9129200788180075,-1.2992720780117084
2012-05-16,70.178248502527,71.20314715529,71.568126738218,69.531180826457,140224000.0,-0.2771727756924124,-0.2602440906691106,-0.2676190592353813,-0.2781831796118276,-0.6904225370813755,-1.2992720780117084,-3.009695917904452
2012-05-17,68.127808627313,70.079935340225,70.361380863679,68.127808627313,179305000.0,-0.3018218985645983,-0.2738670713845489,-0.2821004276233898,-0.29521334052842596,-0.5964514501629146,-3.009695917904452,0.04902145631413164
2012-05-18,68.161222251102,68.621302147891,69.835758858688,67.107407962367,183073100.0,-0.3014202205986477,-0.2915582419932865,-0.28840807370506905,-0.30759607657951327,-0.587390974417221,0.04902145631413164,5.505273660205
2012-05-21,72.132302924504,68.690699674222,72.165716548293,68.632868402279,157776500.0,-0.25368233926046246,-0.2907165475326102,-0.2604477745703956,-0.2890843540447131,-0.64821718145751,5.505273660205,-0.7738298292548627
2012-05-22,71.57840785323,73.195113188874,73.751578538901,71.014231666944,173717600.0,-0.2603409240037513,-0.23608434226070096,-0.2414168815024509,-0.2601861047970384,-0.6098864710438595,-0.7738298292548627,2.3818704430734043
2012-05-23,73.324912265901,71.646520240185,73.612783486238,71.097765726417,146224400.0,-0.2393455257064715,-0.2548665982814262,-0.24308247019883966,-0.25917240474247727,-0.6759944490092807,2.3818704430734043,-0.9269086535061144
2012-05-24,72.651499232612,74.007321274826,74.088285055545,72.125877227621,124057500.0,-0.2474408816356669,-0.2262333996838488,-0.2373762867019693,-0.24669609637867362,-0.7292952265383315,-0.9269086535061144,-0.538867843994825
2012-05-25,72.262102001531,72.557684058127,72.719611619567,71.771435787581,82126800.0,-0.2521219748542636,-0.24381546175139357,-0.2538008419024175,-0.25099730368709405,-0.8301184770757256,-0.538867843994825,1.7439320600421908
2012-05-29,73.544671099284,73.368607004702,73.767000211419,72.650214093236,95127200.0,-0.23670372062270117,-0.23398010610900433,-0.24123181609174238,-0.24033317911312224,-0.7988587416960077,1.7439320600421908,1.1913600497252137
2012-05-30,74.431417269072,73.150133310696,74.536798697946,72.810856515299,132357400.0,-0.2260438053724364,-0.2366298849667009,-0.23199396767383285,-0.23838375593127958,-0.7093379423256825,1.1913600497252137,-0.24925138040152628
2012-05-31,74.246357198856,74.633184151184,74.730854743798,73.440574809787,122918600.0,-0.22826848333770144,-0.21864256260327508,-0.22966522792241106,-0.23074201705844333,-0.7320337355552817,-0.24925138040152628,-2.984010410168722
2012-06-01,72.095033882585,73.14499275319,73.593506395591,72.034632331889,130246900.0,-0.25413036468402883,-0.23669223270452888,-0.2433138019622193,-0.2478033687459631,-0.7144126839889309,-2.984010410168722,0.5848056850203396
2012-06-04,72.519129876832,72.160575990787,72.93165961669,70.48989480133,139248900.0,-0.24903214434693888,-0.24863182449861487,-0.2512561925051693,-0.2665490220625777,-0.6927671855513273,0.5848056850203396,-0.25940337224410587
